24102016.053535,52,46,10
24102016.053535,59,12,181
24102016.053535,61,56,67
24102016.053535,2,18,53
24102016.053535,6,7,159
24102016.053535,12,13,196
24102016.053535,31,15,14
24102016.053535,96,86,7
24102016.053535,47,23,73
24102016.053535,33,48,27
24102016.053535,81,0,57
24102016.053535,79,36,80
24102016.053535,88,2,173
24102016.053535,65,43,40
24102016.053535,86,11,89
24102016.053535,91,91,130
24102016.053535,60,93,177
24102016.053535,27,70,98
24102016.053535,77,10,156
24102016.053535,74,24,112
24102016.053535,66,76,96
24102016.053535,16,80,58
24102016.053535,77,57,138
24102016.053535,24,93,39
24102016.053535,90,89,97
24102016.053535,11,39,2
24102016.053535,30,66,7
24102016.053535,90,73,19
24102016.053535,98,27,107
24102016.053535,8,71,82
24102016.053535,81,62,31
24102016.053535,53,60,93
24102016.053535,37,11,16
24102016.053535,51,93,149
24102016.053535,99,3,38
24102016.053535,57,49,49
24102016.053535,86,71,107
24102016.053535,85,88,147
24102016.053535,21,45,185
24102016.053535,92,14,174
24102016.053535,0,94,56
24102016.053535,5,69,40
24102016.053535,68,82,53
24102016.053535,48,27,190
24102016.053535,21,44,174
24102016.053535,83,81,107
24102016.053535,28,73,172
24102016.053535,72,75,126
24102016.053535,29,27,43
24102016.053535,97,64,97
24102016.053535,27,39,22
24102016.053535,51,5,127
24102016.053535,12,0,52
24102016.053535,8,20,72
24102016.053535,16,10,75
24102016.053535,88,63,153
24102016.053535,67,7,55
24102016.053535,2,27,96
24102016.053535,45,29,154
24102016.053535,67,57,41
24102016.053535,5,10,184
24102016.053535,27,26,188
24102016.053535,87,25,62
24102016.053535,93,29,89
24102016.053535,70,69,189
24102016.053535,43,49,143
24102016.053535,85,53,61
24102016.053535,30,51,118
24102016.053535,57,79,30
24102016.053535,22,5,66
24102016.053535,41,55,118
24102016.053535,32,32,103
24102016.053535,48,90,172
24102016.053535,94,20,3
24102016.053535,6,47,190
24102016.053535,92,72,96
24102016.053535,57,64,100
24102016.053535,74,83,96
24102016.053535,6,47,13
24102016.053535,69,45,198
24102016.053535,76,41,65
24102016.053535,49,93,169
24102016.053535,76,14,139
24102016.053535,64,58,60
24102016.053535,59,10,76
24102016.053535,10,85,76
24102016.053535,50,18,26
24102016.053535,7,33,115
24102016.053535,93,52,97
24102016.053535,94,24,34
24102016.053535,18,3,103
24102016.053535,83,98,104
24102016.053535,68,18,63
24102016.053535,16,40,7
24102016.053535,59,77,106
24102016.053535,94,10,40
24102016.053535,98,89,171
24102016.053535,77,96,120
24102016.053535,92,83,190
24102016.053535,46,92,126
24102016.053535,64,26,18
24102016.053535,24,19,149
24102016.053535,0,63,110
24102016.053535,28,70,189
24102016.053535,42,26,73
24102016.053535,90,97,63
24102016.053535,5,35,118
24102016.053535,76,55,56
24102016.053535,55,18,147
24102016.053535,31,55,4
24102016.053535,10,65,10
24102016.053535,85,80,182
24102016.053535,24,15,127
24102016.053535,37,43,141
24102016.053535,63,22,191
24102016.053535,70,41,123
24102016.053535,32,77,75
24102016.053535,34,97,177
24102016.053535,26,73,155
24102016.053535,15,68,41
24102016.053535,8,23,17
24102016.053535,5,27,187
24102016.053535,61,79,10
24102016.053535,64,83,85
24102016.053535,48,70,173
24102016.053535,94,33,167
24102016.053535,32,44,135
24102016.053535,96,95,37
24102016.053535,62,99,56
24102016.053535,66,36,18
24102016.053535,7,76,172
24102016.053535,41,56,167
24102016.053535,98,36,180
24102016.053535,98,56,144
24102016.053535,11,60,127
24102016.053535,84,33,93
24102016.053535,64,12,52
24102016.053535,88,74,112
24102016.053535,26,13,34
24102016.053535,47,64,44
24102016.053535,71,43,39
24102016.053535,48,84,170
24102016.053535,58,23,103
24102016.053535,12,97,3
24102016.053535,79,48,113
24102016.053535,94,66,129
24102016.053535,50,11,157
24102016.053535,53,62,56
24102016.053535,58,21,63
24102016.053535,41,25,28
24102016.053535,44,71,67
24102016.053535,42,12,14
24102016.053535,19,90,53
24102016.053535,84,10,55
24102016.053535,73,47,47
24102016.053535,20,83,99
24102016.053535,4,35,109
24102016.053535,73,96,7
24102016.053535,93,0,154
24102016.053535,67,59,141
24102016.053535,14,3,86
24102016.053535,38,92,131
24102016.053535,35,89,170
24102016.053535,67,11,84
24102016.053535,75,45,15
24102016.053535,81,59,127
24102016.053535,79,66,53
24102016.053535,84,88,58
24102016.053535,89,94,31
24102016.053535,56,10,178
24102016.053535,16,62,55
24102016.053535,3,32,55
24102016.053535,10,14,43
24102016.053535,33,77,96
24102016.053535,5,21,87
24102016.053535,74,24,17
24102016.053535,32,21,171
24102016.053535,92,69,18
24102016.053535,46,2,139
24102016.053535,61,35,151
24102016.053535,42,82,153
24102016.053535,34,21,113
24102016.053535,28,52,133
24102016.053535,31,49,15
24102016.053535,20,43,135
24102016.053535,36,4,187
24102016.053535,35,43,97
24102016.053535,59,96,181
24102016.053535,76,7,108
24102016.053535,34,99,85
24102016.053535,53,59,22
24102016.053535,0,39,51
24102016.053535,95,13,99
24102016.053535,97,85,158
24102016.053535,52,93,158
24102016.053535,64,81,105
24102016.053535,52,78,104
24102016.053535,96,24,101
24102016.053535,23,29,51
24102016.053535,69,9,41
24102016.053535,24,53,144
24102016.053535,86,30,138
24102016.053535,17,37,47
24102016.053535,74,37,156
24102016.053535,87,92,108
24102016.053535,17,40,0
24102016.053535,67,71,190
24102016.053535,16,20,75
24102016.053535,78,86,50
24102016.053535,99,88,43
24102016.053535,94,79,59
24102016.053535,70,13,61
24102016.053535,15,93,120
24102016.053535,66,61,124
24102016.053535,98,88,101
24102016.053535,67,98,151
24102016.053535,93,22,101
24102016.053535,39,6,57
24102016.053535,46,32,174
24102016.053535,79,22,17
24102016.053535,49,96,46
24102016.053535,13,88,3
24102016.053535,49,27,111
24102016.053535,5,3,172
24102016.053535,87,80,66
24102016.053535,88,97,80
24102016.053535,97,29,2
24102016.053535,59,83,49
24102016.053535,36,42,67
24102016.053535,84,62,87
24102016.053535,90,57,133
24102016.053535,18,29,141
24102016.053535,99,53,114
24102016.053535,18,12,83
24102016.053535,98,34,103
24102016.053535,18,29,81
24102016.053535,70,31,110
24102016.053535,69,71,31
24102016.053535,89,29,185
24102016.053535,45,98,61
24102016.053535,91,3,176
24102016.053535,96,76,80
24102016.053535,48,53,67
24102016.053535,47,61,180
24102016.053535,17,29,46
24102016.053535,29,9,129
24102016.053535,23,95,96
24102016.053535,77,92,170
24102016.053535,36,9,2
24102016.053535,67,91,184
24102016.053535,0,33,32
24102016.053535,82,71,65
24102016.053535,30,14,62
24102016.053535,73,16,182
24102016.053535,22,18,10
24102016.053535,73,38,196
24102016.053535,55,21,127
24102016.053535,93,24,44
24102016.053535,51,17,108
24102016.053535,37,48,58
24102016.053535,4,93,59
24102016.053535,0,14,121
24102016.053535,66,30,167
24102016.053535,0,92,139
24102016.053535,36,21,153
24102016.053535,88,79,9
24102016.053535,3,11,19
24102016.053535,99,91,144
24102016.053535,60,69,68
24102016.053535,32,3,25
24102016.053535,69,91,35
24102016.053535,21,78,189
24102016.053535,13,28,11
24102016.053535,81,16,85
24102016.053535,9,17,173
24102016.053535,41,82,73
24102016.053535,65,7,192
24102016.053535,98,33,27
24102016.053535,53,81,194
24102016.053535,93,58,117
24102016.053535,71,98,186
24102016.053535,86,64,113
24102016.053535,18,43,117
24102016.053535,14,20,43
24102016.053535,12,75,81
24102016.053535,98,88,105
24102016.053535,61,63,42
24102016.053535,57,5,30
24102016.053535,34,32,151
24102016.053535,9,12,22
24102016.053535,6,44,62
24102016.053535,86,23,175
24102016.053535,95,87,70
24102016.053535,77,37,151
24102016.053535,99,76,94
24102016.053535,61,93,175
24102016.053535,32,6,193
24102016.053535,80,40,105
24102016.053535,87,61,158
24102016.053535,3,59,63
24102016.053535,56,49,179
24102016.053535,51,57,105
24102016.053535,5,53,160
24102016.053535,1,55,28
24102016.053535,2,52,14
24102016.053535,44,20,159
24102016.053535,16,66,94
24102016.053535,48,36,57
24102016.053535,42,49,33
24102016.053535,30,1,199
24102016.053535,26,94,109
24102016.053535,51,21,28
24102016.053535,35,78,170
24102016.053535,6,12,186
24102016.053535,27,6,135
24102016.053535,96,50,82
24102016.053535,6,97,179
24102016.053535,69,62,10
24102016.053535,48,77,172
24102016.053535,7,84,150
24102016.053535,70,81,100
24102016.053535,17,92,138
24102016.053535,81,50,37
24102016.053535,98,11,156
24102016.053535,10,45,149
24102016.053535,66,77,196
24102016.053535,87,75,142
24102016.053535,51,57,132
24102016.053535,55,80,63
24102016.053535,30,58,117
24102016.053535,35,15,134
24102016.053535,92,33,89
24102016.053535,23,68,54
24102016.053535,50,83,188
24102016.053535,67,96,173
24102016.053535,76,46,0
24102016.053535,88,60,117
24102016.053535,95,1,89
24102016.053535,31,89,18
24102016.053535,79,87,182
24102016.053535,41,77,126
24102016.053535,12,29,1
24102016.053535,33,90,199
24102016.053535,35,73,66
24102016.053535,36,5,172
24102016.053535,77,99,166
24102016.053535,69,77,83
24102016.053535,23,68,178
24102016.053535,8,67,159
24102016.053535,58,43,155
24102016.053535,97,42,107
24102016.053535,14,34,97
24102016.053535,2,71,100
24102016.053535,35,37,117
24102016.053535,65,96,149
24102016.053535,21,21,5
24102016.053535,11,2,63
24102016.053535,92,31,150
24102016.053535,75,87,90
24102016.053535,61,24,30
24102016.053535,9,71,157
24102016.053535,78,6,76
24102016.053535,22,19,166
24102016.053535,15,49,106
24102016.053535,32,33,186
24102016.053535,36,82,175
24102016.053535,9,74,70
24102016.053535,14,3,197
24102016.053535,40,60,4
24102016.053535,51,63,79
24102016.053535,27,49,173
24102016.053535,0,15,93
24102016.053535,61,38,123
24102016.053535,96,48,85
24102016.053535,86,41,172
24102016.053535,10,49,36
24102016.053535,10,27,150
24102016.053535,57,58,161
24102016.053535,81,81,189
24102016.053535,86,22,86
24102016.053535,35,98,178
24102016.053535,12,7,81
24102016.053535,95,21,52
24102016.053535,38,32,138
24102016.053535,41,8,194
24102016.053535,57,85,146
24102016.053535,13,34,58
24102016.053535,6,86,198
24102016.053535,49,79,14
24102016.053535,38,95,87
24102016.053535,76,48,94
24102016.053535,16,73,114
24102016.053535,22,23,9
24102016.053535,36,39,119
24102016.053535,37,57,49
24102016.053535,88,36,29
24102016.053535,92,36,67
24102016.053535,97,54,43
24102016.053535,6,96,69
24102016.053535,3,53,110
24102016.053535,6,8,71
24102016.053535,69,72,158
24102016.053535,3,87,43
24102016.053535,13,9,11
24102016.053535,10,17,59
24102016.053535,56,36,126
24102016.053535,29,95,63
24102016.053535,11,26,5
24102016.053535,89,47,50
24102016.053535,4,64,7
24102016.053535,54,17,1
24102016.053535,92,40,116
24102016.053535,82,68,32
24102016.053535,44,70,40
24102016.053535,14,5,186
24102016.053535,24,29,183
24102016.053535,17,38,169
24102016.053535,29,12,157
24102016.053535,79,91,88
24102016.053535,90,11,163
24102016.053535,53,70,22
24102016.053535,93,97,84
24102016.053535,81,54,143
24102016.053535,83,85,92
24102016.053535,34,7,182
24102016.053535,8,21,44
24102016.053535,20,50,21
24102016.053535,35,29,80
24102016.053535,37,21,85
24102016.053535,2,14,151
24102016.053535,71,42,145
24102016.053535,96,41,40
24102016.053535,86,43,27
24102016.053535,7,62,17
24102016.053535,5,51,0
24102016.053535,63,95,194
24102016.053535,33,13,123
24102016.053535,73,71,137
24102016.053535,55,40,36
24102016.053535,63,40,154
24102016.053535,5,95,54
24102016.053535,84,22,133
24102016.053535,90,61,107
24102016.053535,94,30,31
24102016.053535,30,35,172
24102016.053535,81,59,131
24102016.053535,43,40,25
24102016.053535,39,19,9
24102016.053535,84,9,112
24102016.053535,61,32,187
24102016.053535,25,28,98
24102016.053535,49,50,143
24102016.053535,57,29,101
24102016.053535,17,9,80
24102016.053535,50,50,192
24102016.053535,62,3,175
24102016.053535,69,48,32
24102016.053535,10,69,118
24102016.053535,54,37,20
24102016.053535,51,35,62
24102016.053535,70,25,75
24102016.053535,14,20,14
24102016.053535,54,25,43
24102016.053535,44,82,175
24102016.053535,44,70,67
24102016.053535,27,57,188
24102016.053535,46,96,15
24102016.053535,94,79,96
24102016.053535,61,2,119
24102016.053535,30,74,162
24102016.053535,14,44,120
24102016.053535,52,50,159
24102016.053535,73,81,30
24102016.053535,32,91,142
24102016.053535,62,15,103
24102016.053535,56,36,179
24102016.053535,82,82,11
24102016.053535,48,68,56
24102016.053535,84,29,14
24102016.053535,79,3,54
24102016.053535,15,39,168
24102016.053535,75,56,86
24102016.053535,47,0,142
24102016.053535,23,85,49
24102016.053535,13,51,29
24102016.053535,37,51,1
24102016.053535,7,2,117
24102016.053535,21,56,31
24102016.053535,62,54,139
24102016.053535,46,78,153
24102016.053535,17,91,91
24102016.053535,73,52,43
24102016.053535,80,38,90
24102016.053535,11,35,195
24102016.053535,32,95,9
24102016.053535,95,34,133
24102016.053535,7,45,67
24102016.053535,43,56,187
24102016.053535,1,26,30
24102016.053535,25,64,175
24102016.053535,11,96,10
24102016.053535,4,6,29
24102016.053535,76,40,198
24102016.053535,40,93,78
24102016.053535,55,18,4
24102016.053535,51,91,87
24102016.053535,17,36,121
24102016.053535,97,63,52
24102016.053535,38,54,137
24102016.053535,24,44,57
24102016.053535,27,24,108
24102016.053535,88,32,98
24102016.053535,23,42,14
24102016.053535,89,61,76
24102016.053535,66,88,55
24102016.053535,7,39,170
24102016.053535,16,5,170
24102016.053535,5,30,177
24102016.053535,8,51,51
24102016.053535,45,80,25
24102016.053535,15,17,107
24102016.053535,49,41,89
24102016.053535,34,16,102
24102016.053535,81,68,67
24102016.053535,22,87,133
24102016.053535,98,10,187
24102016.053535,54,93,198
24102016.053535,38,42,137
24102016.053535,1,20,111
24102016.053535,17,83,163
24102016.053535,63,94,80
24102016.053535,69,18,165
24102016.053535,54,43,89
24102016.053535,78,45,30
24102016.053535,48,34,115
24102016.053535,75,85,174
24102016.053535,97,65,165
24102016.053535,75,83,42
24102016.053535,17,43,12
24102016.053535,11,54,54
24102016.053535,39,14,73
24102016.053535,78,34,51
24102016.053535,82,33,128
24102016.053535,23,40,64
24102016.053535,26,48,111
24102016.053535,33,81,145
24102016.053535,22,95,24
24102016.053535,26,84,47
24102016.053535,62,74,138
24102016.053535,35,68,77
24102016.053535,98,25,93
24102016.053535,28,31,17
24102016.053535,54,96,181
24102016.053535,57,85,187
24102016.053535,8,35,89
24102016.053535,91,77,2
24102016.053535,41,85,113
24102016.053535,45,15,42
24102016.053535,99,84,183
24102016.053535,44,13,197
24102016.053535,12,35,67
24102016.053535,16,15,95
24102016.053535,0,48,120
24102016.053535,79,37,196
24102016.053535,75,48,88
24102016.053535,94,88,144
24102016.053535,30,23,90
24102016.053535,31,37,161
24102016.053535,53,44,54
24102016.053535,23,6,189
24102016.053535,51,81,14
24102016.053535,20,41,165
24102016.053535,68,38,56
24102016.053535,29,19,193
24102016.053535,75,72,101
24102016.053535,3,48,85
24102016.053535,21,55,70
24102016.053535,17,0,31
24102016.053535,55,58,182
24102016.053535,24,12,84
24102016.053535,4,78,199
24102016.053535,92,95,81
24102016.053535,95,29,96
24102016.053535,45,32,162
24102016.053535,12,5,76
24102016.053535,19,58,98
24102016.053535,89,96,64
24102016.053535,43,44,28
24102016.053535,3,46,10
24102016.053535,28,64,147
24102016.053535,31,86,167
24102016.053535,1,89,173
24102016.053535,98,13,99
24102016.053535,95,79,155
24102016.053535,15,31,171
24102016.053535,44,46,74
24102016.053535,1,99,122
24102016.053535,84,75,160
24102016.053535,74,11,167
24102016.053535,18,6,115
24102016.053535,77,25,122
24102016.053535,15,97,83
24102016.053535,2,13,145
24102016.053535,45,56,53
24102016.053535,74,42,34
24102016.053535,46,72,169
24102016.053535,37,85,79
24102016.053535,4,24,156
24102016.053535,8,71,54
24102016.053535,56,17,124
24102016.053535,72,56,38
24102016.053535,69,44,197
24102016.053535,49,73,85
24102016.053535,82,61,168
24102016.053535,1,65,71
24102016.053535,1,76,113
24102016.053535,78,62,187
24102016.053535,79,77,82
24102016.053535,18,80,15
24102016.053535,28,14,5
24102016.053535,31,73,91
24102016.053535,90,78,4
24102016.053535,22,9,19
24102016.053535,21,79,150
24102016.053535,69,23,147
24102016.053535,4,92,132
24102016.053535,65,83,77
24102016.053535,51,95,66
24102016.053535,80,14,124
24102016.053535,1,29,178
24102016.053535,0,63,191
24102016.053535,11,80,1
24102016.053535,10,45,28
24102016.053535,63,79,33
24102016.053535,63,28,138
24102016.053535,26,87,138
24102016.053535,8,39,66
24102016.053535,41,83,181
24102016.053535,25,4,11
24102016.053535,35,87,74
24102016.053535,46,66,150
24102016.053535,70,72,76
24102016.053535,66,74,170
24102016.053535,48,78,54
24102016.053535,57,75,154
24102016.053535,33,0,152
24102016.053535,83,26,31
24102016.053535,14,34,177
24102016.053535,14,80,8
24102016.053535,94,78,192
24102016.053535,10,23,106
24102016.053535,55,14,81
24102016.053535,62,70,81
24102016.053535,76,97,39
24102016.053535,65,55,174
24102016.053535,77,18,44
24102016.053535,15,13,24
24102016.053535,26,97,85
24102016.053535,14,53,195
24102016.053535,43,50,175
24102016.053535,29,7,42
24102016.053535,44,36,106
24102016.053535,49,33,133
24102016.053535,91,6,55
24102016.053535,32,27,178
24102016.053535,58,48,178
24102016.053535,94,81,118
24102016.053535,34,22,192
24102016.053535,6,12,69
24102016.053535,81,57,10
24102016.053535,97,81,156
24102016.053535,2,6,106
24102016.053535,77,26,167
24102016.053535,22,90,185
24102016.053535,56,27,119
24102016.053535,19,52,27
24102016.053535,85,57,72
24102016.053535,8,57,171
24102016.053535,65,1,11
24102016.053535,31,11,63
24102016.053535,77,10,118
24102016.053535,70,31,175
24102016.053535,22,80,117
24102016.053535,8,68,188
24102016.053535,75,10,144
24102016.053535,9,5,137
24102016.053535,2,86,76
24102016.053535,92,84,66
24102016.053535,18,95,21
24102016.053535,65,18,50
24102016.053535,13,89,23
24102016.053535,3,78,103
24102016.053535,67,89,143
24102016.053535,22,23,3
24102016.053535,43,43,150
24102016.053535,60,21,96
24102016.053535,51,1,168
24102016.053535,14,77,66
24102016.053535,70,42,135
24102016.053535,10,86,11
24102016.053535,77,9,174
24102016.053535,98,18,172
24102016.053535,75,52,126
24102016.053535,63,64,185
24102016.053535,76,48,102
24102016.053535,46,70,161
24102016.053535,44,96,153
